3.441723633e+02	2.760489006e-03
3.442814331e+02	-4.141764250e-03
3.443905334e+02	-2.311059041e-03
3.444996338e+02	-3.770675277e-03
3.446087341e+02	5.382850301e-03
3.447178345e+02	-2.410016023e-03
3.448269348e+02	7.318697171e-04
3.449360657e+02	-8.514428046e-04
3.450451965e+02	3.403709736e-03
3.451543274e+02	-4.556146741e-04
3.452634583e+02	6.347681396e-03
3.453726196e+02	4.665412009e-03
3.454817810e+02	8.060875116e-04
3.455909119e+02	3.873755457e-03
3.457001038e+02	-3.504728375e-05
3.458092651e+02	-1.092650564e-04
3.459184570e+02	2.785228193e-03
3.460276184e+02	-9.751390899e-04
3.461368103e+02	5.834341864e-04
3.462460327e+02	2.809967380e-03
3.463552246e+02	4.418019205e-03
3.464644470e+02	-1.123574679e-03
3.465736694e+02	3.304752521e-03
3.466828918e+02	-1.816273900e-03
3.467921143e+02	2.618238213e-04
3.469013367e+02	2.043050481e-03
3.470105896e+02	3.131577745e-03
3.471198425e+02	2.339921426e-03
3.472290955e+02	5.234414712e-03
3.473383484e+02	-1.469924231e-03
3.474476318e+02	2.117268275e-03
3.475569153e+02	1.053480082e-03
3.476661987e+02	-8.761820500e-04
3.477754822e+02	-1.643099124e-03
3.478847656e+02	2.513096435e-03
3.479940796e+02	-3.201672342e-03
3.481033936e+02	-1.123574679e-03
3.482127075e+02	-2.063666470e-03
3.483220215e+02	1.628667815e-04
3.484313660e+02	2.859445987e-03
3.485406799e+02	5.902374629e-03
3.486500244e+02	5.407589488e-03
3.487593689e+02	4.690151196e-03
3.488687439e+02	-1.568881329e-03
3.489780884e+02	-9.751390899e-04
3.490874634e+02	-8.514428046e-04
3.491968384e+02	-1.519402838e-03
3.493062134e+02	-2.335798228e-03
3.494156189e+02	6.718770135e-03
3.495249939e+02	9.545230423e-04
3.496343994e+02	2.884185174e-03
3.497438049e+02	-2.162623452e-03
3.498532104e+02	2.612053417e-03
3.499626465e+02	-8.514428046e-04
3.500720520e+02	1.381275215e-04
3.501814880e+02	-1.445185044e-03
3.502909241e+02	-4.265460651e-03
3.504003906e+02	4.102593812e-04
3.505098267e+02	1.746179303e-03
3.506192932e+02	2.315182239e-03
3.507287598e+02	-2.508973237e-03
3.508382263e+02	-4.803539487e-04
3.509476929e+02	3.255274147e-03
3.510571899e+02	5.834341864e-04
3.511666870e+02	1.770918607e-03
3.512761841e+02	-4.537592176e-03
3.513856812e+02	-1.667838311e-03
3.514951782e+02	4.844771465e-04
3.516047058e+02	6.576519809e-04
3.517142334e+02	-3.844893072e-03
3.518237610e+02	-1.593620516e-03
3.519332886e+02	-5.298324395e-04
3.520428162e+02	-2.137884265e-03
3.521523743e+02	2.043050481e-03
3.522619324e+02	-1.074096188e-03
3.523714905e+02	2.043050481e-03
3.524810486e+02	-2.459494630e-03
3.525906372e+02	-2.335798228e-03
3.527002258e+02	-1.420445740e-03
3.528098145e+02	3.378970316e-03
3.529194031e+02	-2.583190799e-03
3.530289917e+02	5.358111113e-03
3.531386108e+02	-7.030072738e-04
3.532481995e+02	-2.508973237e-03
3.533578186e+02	1.053480082e-03
3.534674683e+02	-1.643099124e-03
3.535770874e+02	-4.556146741e-04
3.536867371e+02	4.368540831e-03
3.537963562e+02	-1.296749455e-03
3.539060364e+02	-5.626119673e-03
3.540156860e+02	2.537835622e-03
3.541253357e+02	-2.459494630e-03
3.542350159e+02	1.573004527e-03
3.543446960e+02	-8.452579641e-05
3.544543762e+02	1.498786733e-03
3.545640564e+02	-2.632669406e-03
3.546737671e+02	-4.562331364e-03
3.547834473e+02	-2.113145078e-03
3.548931580e+02	-2.824398689e-04
3.550028687e+02	-2.335798228e-03
3.551126099e+02	-1.148313866e-03
3.552223206e+02	3.855201066e-04
3.553320618e+02	5.951853469e-03
3.554418030e+02	-3.319183888e-04
3.555515442e+02	3.378970316e-03
3.556613159e+02	-2.360537648e-03
3.557710571e+02	2.191486070e-03
3.558808289e+02	2.636792604e-03
3.559906006e+02	2.142007463e-03
3.561003723e+02	2.612053417e-03
3.562101746e+02	1.350351144e-03
3.563199463e+02	-8.761820500e-04
3.564297485e+02	2.092528855e-03
3.565395508e+02	1.919354196e-03
3.566493530e+02	-6.040502340e-04
3.567591858e+02	-5.978654008e-05
3.568690186e+02	-1.494663535e-03
3.569788513e+02	1.746179303e-03
3.570886841e+02	7.164076902e-03
3.571985168e+02	3.156317165e-03
3.573083496e+02	1.028740779e-03
3.574182129e+02	-2.558451612e-03
3.575280762e+02	1.671961509e-03
3.576379395e+02	3.626362886e-03
3.577478333e+02	6.743509322e-03
3.578576965e+02	-1.173053170e-03
3.579675903e+02	5.092163919e-04
3.580774841e+02	-1.667838311e-03
3.581873779e+02	-3.813969088e-04
3.582972717e+02	3.700580681e-03
3.584071960e+02	6.669291761e-03
3.585171204e+02	-4.117025062e-03
3.586270447e+02	9.792622877e-04
3.587369690e+02	-2.335798228e-03
3.588469238e+02	7.015641313e-03
3.589568481e+02	3.855201066e-04
3.590668030e+02	8.803053061e-04
3.591767578e+02	-2.824398689e-04
3.592867126e+02	-1.915230881e-03
3.593966980e+02	-3.201672342e-03
3.595066528e+02	-1.841013203e-03
3.596166382e+02	-3.721196903e-03
3.597266235e+02	-6.782680284e-04
3.598366394e+02	2.018311061e-03
3.599466248e+02	-6.287894794e-04
3.600566406e+02	2.884185174e-03
3.601666565e+02	-1.030802468e-05
3.602766724e+02	4.987022374e-03
3.603866882e+02	-1.173053170e-03
3.604967346e+02	3.700580681e-03
3.606067505e+02	1.177176367e-03
3.607167969e+02	-3.251150949e-03
3.608268738e+02	3.502666717e-03
3.609369202e+02	3.917049253e-05
3.610469666e+02	-1.148313866e-03
3.611570435e+02	-4.191242624e-03
3.612671204e+02	1.894614892e-03
3.613771973e+02	1.276133466e-03
3.614873047e+02	8.623693138e-03
3.615973816e+02	-3.374847118e-03
3.617074890e+02	6.026071031e-03
3.618175964e+02	-2.583190799e-03
3.619277039e+02	-4.061361542e-04
3.620378418e+02	3.675841494e-03
3.621479492e+02	-4.061361542e-04
3.622580872e+02	-5.205552094e-03
3.623682251e+02	-2.162623452e-03
3.624783630e+02	2.216225257e-03
3.625885315e+02	-2.212102059e-03
3.626987000e+02	-1.568881329e-03
3.628088379e+02	1.102958573e-03
3.629190063e+02	2.290443052e-03
3.630292053e+02	2.834706800e-03
3.631393738e+02	1.381275215e-04
3.632495728e+02	3.972712439e-03
3.633597717e+02	-3.968589474e-03
3.634699707e+02	-3.325368743e-03
3.635801697e+02	-2.385276835e-03
3.636903992e+02	2.513096435e-03
3.638005981e+02	1.133882688e-04
3.639108276e+02	-3.350107931e-03
3.640210571e+02	2.809967380e-03
3.641313171e+02	4.349986266e-04
3.642415466e+02	-4.265460651e-03
3.643518066e+02	3.280013334e-03
3.644620667e+02	4.844771465e-04
3.645723267e+02	-4.308754287e-04
3.646825867e+02	5.092163919e-04
3.647928772e+02	4.096408840e-03
3.649031677e+02	1.869875588e-03
3.650134583e+02	5.586949410e-04
3.651237488e+02	-2.880061977e-03
3.652340393e+02	6.390974886e-05
3.653443604e+02	-1.816273900e-03
3.654546509e+02	8.308267570e-04
3.655649719e+02	-5.978654008e-05
3.656753235e+02	-3.820153885e-03
3.657856445e+02	-3.251150949e-03
3.658959656e+02	-6.040502340e-04
3.660063171e+02	-4.556146741e-04
3.661166687e+02	-2.162623452e-03
3.662270203e+02	1.424568938e-03
3.663374023e+02	-9.998783935e-04
3.664477539e+02	-2.558451612e-03
3.665581360e+02	4.418019205e-03
3.666685181e+02	5.339556374e-04
3.667789001e+02	2.123453014e-04
3.668893127e+02	-4.314939026e-03
3.669997253e+02	4.022191279e-03
3.671101074e+02	3.774798475e-03
3.672205200e+02	1.622483018e-03
3.673309631e+02	4.343801644e-03
3.674413757e+02	2.364660846e-03
3.675518188e+02	-4.314939026e-03
3.676622314e+02	-2.459494630e-03
3.677727051e+02	-2.088405658e-03
3.678831482e+02	3.700580681e-03
3.679935913e+02	-4.834463354e-03
3.681040649e+02	-2.484233817e-03
3.682145386e+02	-1.865752391e-03
3.683250122e+02	2.618238213e-04
3.684354858e+02	1.944093383e-03
3.685459595e+02	4.467497580e-03
3.686564636e+02	-1.939970185e-03
3.687669678e+02	1.622483018e-03
3.688774719e+02	-1.445185044e-03
3.689879761e+02	2.488357015e-03
3.690985107e+02	1.133882688e-04
3.692090454e+02	9.050445515e-04
3.693195496e+02	-1.643099124e-03
3.694300842e+02	-4.982898943e-03
3.695406494e+02	2.884185174e-03
3.696511841e+02	-1.841013203e-03
3.697617493e+02	5.339556374e-04
3.698723145e+02	1.325611956e-03
3.699828796e+02	-5.329248495e-03
3.700934448e+02	-4.803539487e-04
3.702040405e+02	-6.535287248e-04
3.703146057e+02	9.297837969e-04
3.704252014e+02	-2.533712424e-03
3.705357971e+02	-7.772250101e-04
3.706464233e+02	-2.781104995e-03
3.707570190e+02	3.156317165e-03
3.708676453e+02	-2.484233817e-03
3.709782715e+02	-1.667838311e-03
3.710888977e+02	5.085979123e-03
3.711995239e+02	1.449308242e-03
3.713101807e+02	-4.735506605e-03
3.714208069e+02	5.834341864e-04
3.715314636e+02	2.142007463e-03
3.716421204e+02	-8.019643137e-04
3.717528076e+02	-7.772250101e-04
3.718634644e+02	3.113023413e-04
3.719741516e+02	-1.420445740e-03
3.720848389e+02	-4.018067848e-03
3.721955261e+02	2.865630668e-04
3.723062134e+02	-2.162623452e-03
3.724169312e+02	4.912804347e-03
3.725276184e+02	-2.632669406e-03
3.726383362e+02	-2.410016023e-03
3.727490845e+02	3.403709736e-03
3.728598022e+02	-8.267035591e-04
3.729705200e+02	-3.424325725e-03
3.730812683e+02	-6.516733207e-03
3.731920166e+02	8.864900883e-05
3.733027649e+02	2.389400033e-03
3.734135132e+02	-2.954279771e-03
3.735242920e+02	9.792622877e-04
3.736350708e+02	-9.751390899e-04
3.737458496e+02	6.081734318e-04
3.738566284e+02	1.795657794e-03
3.739674072e+02	2.191486070e-03
3.740782166e+02	-2.855322789e-03
3.741889954e+02	-3.721196903e-03
3.742998047e+02	-5.050931941e-04
3.744106140e+02	3.651102306e-03
3.745214539e+02	-2.954279771e-03
3.746322632e+02	-1.568881329e-03
3.747431030e+02	-5.050931941e-04
3.748539429e+02	8.555660024e-04
3.749647827e+02	3.360415867e-04
3.750756226e+02	-1.469924231e-03
3.751864929e+02	5.586949410e-04
3.752973328e+02	1.869875588e-03
3.754082031e+02	-2.335798228e-03
3.755190735e+02	4.349986266e-04
3.756299744e+02	-2.329613490e-04
3.757408447e+02	-5.298324395e-04
3.758517456e+02	2.537835622e-03
3.759626465e+02	2.809967380e-03
3.760735474e+02	-9.998783935e-04
3.761844482e+02	-6.417775992e-03
3.762953796e+02	2.859445987e-03
3.764063110e+02	6.322942208e-03
3.765172119e+02	8.864900883e-05
3.766281738e+02	-2.731626388e-03
3.767391052e+02	1.647222321e-03
3.768500366e+02	-5.978654008e-05
3.769609985e+02	5.877635442e-03
3.770719604e+02	-1.370967249e-03
3.771829224e+02	-2.706887200e-03
3.772938843e+02	2.562574809e-03
3.774048767e+02	4.665412009e-03
3.775158386e+02	-1.395706553e-03
3.776268311e+02	-8.761820500e-04
3.777378235e+02	-4.686027765e-03
3.778488464e+02	-5.205552094e-03
3.779598389e+02	1.696700812e-03
3.780708618e+02	-3.003758378e-03
3.781818848e+02	2.865630668e-04
3.782929077e+02	3.354231128e-03
3.784039307e+02	-4.042807035e-03
3.785149841e+02	4.102593812e-04
3.786260071e+02	-6.120904814e-03
3.787370605e+02	-5.978654008e-05
3.788481140e+02	-8.514428046e-04
3.789591675e+02	4.467497580e-03
3.790702515e+02	-3.300629323e-03
3.791813354e+02	2.389400033e-03
3.792923889e+02	4.844771465e-04
3.794034729e+02	1.876060414e-04
3.795145874e+02	-9.998783935e-04
3.796256714e+02	1.443123438e-05
3.797367859e+02	-1.544142026e-03
3.798479004e+02	2.618238213e-04
3.799590149e+02	-2.577006235e-04
3.800701294e+02	4.244844429e-03
3.801812439e+02	5.586949410e-04
3.802923889e+02	-2.261580434e-03
3.804035339e+02	2.216225257e-03
3.805146790e+02	2.562574809e-03
3.806258240e+02	-3.102715360e-03
3.807369690e+02	-2.434755443e-03
3.808481445e+02	1.325611956e-03
3.809593201e+02	-1.667838311e-03
3.810704956e+02	4.838586785e-03
3.811816711e+02	2.166746650e-03
3.812928467e+02	-1.494663535e-03
3.814040527e+02	-8.019643137e-04
3.815152588e+02	1.573004527e-03
3.816264648e+02	2.463617828e-03
3.817376709e+02	-1.395706553e-03
3.818488770e+02	2.123453014e-04
3.819601135e+02	-4.512852989e-03
3.820713501e+02	-3.523282707e-03
3.821825867e+02	-7.772250101e-04
3.822938232e+02	-1.123574679e-03
3.824050598e+02	2.735749586e-03
3.825163269e+02	-1.092650564e-04
3.826275635e+02	2.612053417e-03
3.827388306e+02	7.813482662e-04
3.828500977e+02	1.647222321e-03
3.829613953e+02	5.209675524e-03
3.830726624e+02	3.113023413e-04
3.831839600e+02	9.217435494e-03
3.832952576e+02	2.216225257e-03
3.834065552e+02	-4.061361542e-04
3.835178528e+02	3.855201066e-04
3.836291809e+02	3.280013334e-03
3.837405090e+02	-3.523282707e-03
3.838518066e+02	3.824277082e-03
3.839631653e+02	-2.162623452e-03
3.840744934e+02	-1.915230881e-03
3.841858215e+02	3.106838558e-03
3.842971802e+02	-1.272010151e-03
3.844085388e+02	7.566089625e-04
3.845198975e+02	2.123453014e-04
3.846312561e+02	6.595074199e-03
3.847426453e+02	2.339921426e-03
3.848540039e+02	8.060875116e-04
3.849653931e+02	2.315182239e-03
3.850767822e+02	-1.568881329e-03
3.851881714e+02	1.201915671e-03
3.852995911e+02	-3.399586538e-03
3.854109802e+02	-2.607930219e-03
3.855223999e+02	-1.964709489e-03
3.856338196e+02	1.770918607e-03
3.857452393e+02	1.869875588e-03
3.858566895e+02	-1.074096188e-03
3.859681091e+02	1.028740779e-03
3.860795593e+02	2.618238213e-04
3.861910095e+02	-3.646979108e-03
3.863024597e+02	1.300872653e-03
3.864139404e+02	2.117268275e-03
3.865253906e+02	-1.445185044e-03
3.866368713e+02	-2.082220890e-04
3.867483521e+02	-3.102715360e-03
3.868598328e+02	-4.308754287e-04
3.869713135e+02	3.057359951e-03
3.870828247e+02	4.813847598e-03
3.871943359e+02	-9.503998444e-04
3.873058472e+02	-5.626119673e-03
3.874173584e+02	4.170626868e-03
3.875288696e+02	-5.545716849e-04
3.876403809e+02	1.548265223e-03
3.877519226e+02	-5.700337701e-03
3.878634644e+02	-1.148313866e-03
3.879750061e+02	-2.533712424e-03
3.880865479e+02	2.983142156e-03
3.881981201e+02	-1.865752391e-03
3.883096619e+02	-3.374847118e-03
3.884212341e+02	-1.024617581e-03
3.885328064e+02	7.071304717e-04
3.886444092e+02	-1.742056105e-03
3.887559814e+02	-2.904801164e-03
3.888675842e+02	-6.040502340e-04
3.889791565e+02	4.789107945e-03
3.890907593e+02	4.096408840e-03
3.892023926e+02	1.993571874e-03
3.893139954e+02	-2.088405658e-03
3.894256287e+02	1.053480082e-03
3.895372314e+02	-5.106595345e-03
3.896488647e+02	-9.998783935e-04
3.897604980e+02	-1.346227946e-03
3.898721619e+02	4.294322804e-03
3.899837952e+02	1.721440116e-03
3.900954590e+02	-1.766795409e-03
3.902071228e+02	-4.364417400e-03
3.903187866e+02	2.438878641e-03
3.904304504e+02	1.548265223e-03
3.905421448e+02	-5.545716849e-04
3.906538391e+02	-3.894371679e-03
3.907655029e+02	6.842466537e-03
3.908772278e+02	3.527405905e-03
3.909889221e+02	1.251394162e-03
3.911006165e+02	1.102958573e-03
3.912123413e+02	-3.943850286e-03
3.913240662e+02	3.898494877e-03
3.914357910e+02	3.280013334e-03
3.915475159e+02	-3.176933154e-03
3.916592407e+02	-2.731626388e-03
3.917709961e+02	1.721440116e-03
3.918827515e+02	1.276133466e-03
3.919945068e+02	-3.102715360e-03
3.921062622e+02	-9.009213536e-04
3.922180176e+02	-4.042807035e-03
3.923298035e+02	8.308267570e-04
3.924415894e+02	1.647222321e-03
3.925533752e+02	3.799537895e-03
3.926651611e+02	1.177176367e-03
3.927769470e+02	1.573004527e-03
3.928887634e+02	-2.657408593e-03
3.930005493e+02	-6.615689956e-03
3.931123657e+02	-3.251150949e-03
3.932241821e+02	3.626362886e-03
3.933359985e+02	-1.469924231e-03
3.934478455e+02	-4.587071016e-03
3.935596924e+02	3.849016270e-03
3.936715088e+02	-1.074096188e-03
3.937833557e+02	-5.050931941e-04
3.938952332e+02	3.113023413e-04
3.940070801e+02	-3.566576343e-04
3.941189575e+02	-1.841013203e-03
3.942308044e+02	4.368540831e-03
3.943426819e+02	-2.038927283e-03
3.944545898e+02	2.865630668e-04
3.945664673e+02	1.671961509e-03
3.946783752e+02	-2.824398689e-04
3.947902527e+02	1.746179303e-03
3.949021606e+02	2.983142156e-03
3.950140686e+02	-4.803539487e-04
3.951260071e+02	1.381275215e-04
3.952379150e+02	-4.308754287e-04
3.953498535e+02	1.102958573e-03
3.954617920e+02	2.711010398e-03
3.955737305e+02	-6.040502340e-04
3.956856689e+02	3.873755457e-03
3.957976379e+02	3.750059288e-03
3.959095764e+02	-3.102715360e-03
3.960215454e+02	-1.024617581e-03
3.961335144e+02	-1.643099124e-03
3.962454834e+02	2.438878641e-03
3.963574829e+02	-5.978654008e-05
3.964694519e+02	-3.993328661e-03
3.965814514e+02	6.570334546e-03
3.966934509e+02	1.449308242e-03
3.968054504e+02	1.350351144e-03
3.969174500e+02	5.160197150e-03
3.970294800e+02	2.686271211e-03
3.971415100e+02	9.792622877e-04
3.972535400e+02	1.028740779e-03
3.973655701e+02	1.004001591e-03
3.974776001e+02	2.117268275e-03
3.975896301e+02	-2.212102059e-03
3.977016907e+02	6.823912263e-04
3.978137512e+02	-4.042807035e-03
3.979258118e+02	-4.803539487e-04
3.980378723e+02	6.576519809e-04
3.981499634e+02	3.675841494e-03
3.982620239e+02	-1.834828290e-04
3.983741150e+02	3.972712439e-03
3.984862061e+02	6.329126772e-04
3.985982971e+02	-1.222531660e-03
3.987103882e+02	1.573004527e-03
3.988225098e+02	-5.403466523e-03
3.989346313e+02	-1.092650564e-04
3.990467529e+02	1.845136401e-03
3.991588745e+02	-3.251150949e-03
3.992709961e+02	-5.298324395e-04
3.993831177e+02	-2.236841246e-03
3.994952698e+02	1.597743831e-03
3.996074219e+02	3.651102306e-03
3.997195740e+02	6.273463834e-03
3.998317261e+02	-2.904801164e-03
3.999439087e+02	-4.042807035e-03
4.000560608e+02	1.201915671e-03
4.001682434e+02	4.615933169e-03
4.002804260e+02	1.622483018e-03
4.003926086e+02	1.443123438e-05
4.005048218e+02	-3.176933154e-03
4.006170044e+02	2.908924595e-03
4.007292175e+02	-2.385276835e-03
4.008414307e+02	6.570334546e-03
4.009536438e+02	3.354231128e-03
4.010658569e+02	-3.566576343e-04
4.011781006e+02	-1.643099124e-03
4.012903137e+02	-2.329613490e-04
4.014025574e+02	-7.524857647e-04
4.015148010e+02	-3.325368743e-03
4.016270447e+02	-1.370967249e-03
4.017393188e+02	1.109761931e-02
4.018515625e+02	1.573004527e-03
4.019638367e+02	1.201915671e-03
4.020761108e+02	-3.350107931e-03
4.021883850e+02	3.552145092e-03
4.023006592e+02	1.381275215e-04
4.024129639e+02	-2.329613490e-04
4.025252686e+02	2.686271211e-03
