3.340567017e+02	-1.728803618e-03
3.341651611e+02	-9.403706645e-04
3.342736206e+02	-2.147658728e-03
3.343821106e+02	2.484385390e-03
3.344906006e+02	1.930018334e-04
3.345990906e+02	2.385831205e-03
3.347075806e+02	1.523482613e-03
3.348160706e+02	4.258359782e-03
3.349245911e+02	-1.765761408e-04
3.350331116e+02	5.391732324e-03
3.351416321e+02	9.321577963e-04
3.352501526e+02	2.730770735e-03
3.353587036e+02	-5.215156125e-04
3.354672546e+02	7.535284385e-03
3.355758057e+02	3.901101009e-04
3.356843567e+02	-4.783981480e-03
3.357929382e+02	4.393871641e-04
3.359014893e+02	-1.605611062e-03
3.360100708e+02	-1.260671532e-03
3.361186523e+02	9.814348305e-04
3.362272644e+02	1.991614699e-03
3.363358459e+02	4.085890017e-03
3.364444580e+02	-2.541875234e-03
3.365530701e+02	1.006073435e-03
3.366616821e+02	3.617757699e-03
3.367703247e+02	-1.580972457e-03
3.368789368e+02	1.572759589e-03
3.369875793e+02	6.857724511e-04
3.370962219e+02	-1.383864204e-03
3.372048645e+02	-7.432624116e-04
3.373135376e+02	-1.285310136e-03
3.374222107e+02	-1.901273383e-03
3.375308838e+02	-8.418165380e-04
3.376395569e+02	5.416370463e-03
3.377482300e+02	-1.728803618e-03
3.378569336e+02	-1.236033044e-03
3.379656372e+02	5.379412905e-04
3.380743408e+02	1.375651336e-03
3.381830444e+02	3.371372586e-03
3.382917480e+02	-9.403706645e-04
3.384004822e+02	9.567963425e-04
3.385092163e+02	4.381552339e-03
3.386179504e+02	1.129266107e-03
3.387267151e+02	3.667034907e-03
3.388354492e+02	-1.137478859e-03
3.389442139e+02	-1.753442222e-03
3.390529785e+02	-1.112840371e-03
3.391617432e+02	6.426550448e-03
3.392705383e+02	-3.133200109e-03
3.393793030e+02	3.568480723e-03
3.394880981e+02	2.176403650e-04
3.395968933e+02	4.529383499e-03
3.397056885e+02	1.868422027e-03
3.398145142e+02	-4.229614569e-04
3.399233398e+02	1.930018334e-04
3.400321655e+02	2.730770735e-03
3.401409912e+02	-1.457779785e-03
3.402498169e+02	1.671313774e-03
3.403586731e+02	6.303357892e-03
3.404675293e+02	2.669174282e-04
3.405763855e+02	3.691673512e-03
3.406852417e+02	8.582422161e-04
3.407940979e+02	-7.432624116e-04
3.409029846e+02	6.204803474e-03
3.410118713e+02	-3.736843937e-04
3.411207581e+02	2.287277021e-03
3.412296448e+02	-3.946271725e-03
3.413385620e+02	8.582422161e-04
3.414474792e+02	-1.457779785e-03
3.415563965e+02	6.611339631e-04
3.416653137e+02	7.313537411e-03
3.417742310e+02	6.857724511e-04
3.418831787e+02	8.336036699e-04
3.419921265e+02	3.716311883e-03
3.421010742e+02	-1.334587112e-03
3.422100220e+02	3.987335600e-03
3.423190002e+02	3.161944915e-04
3.424279480e+02	-3.207115689e-03
3.425369263e+02	-1.088201883e-03
3.426459045e+02	5.133027444e-04
3.427549133e+02	-1.038924791e-03
3.428638916e+02	2.533662366e-03
3.429729004e+02	-2.541875234e-03
3.430819092e+02	-1.272990776e-04
3.431909180e+02	1.942337607e-03
3.432999573e+02	4.147486179e-04
3.434089661e+02	-9.896476986e-04
3.435180054e+02	1.769867842e-03
3.436270447e+02	-2.985368716e-03
3.437361145e+02	3.654715547e-04
3.438451538e+02	-2.504917502e-04
3.439542236e+02	3.223541193e-03
3.440632935e+02	-1.630249550e-03
3.441723633e+02	3.543842118e-03
3.442814331e+02	-2.714344999e-03
3.443905334e+02	-1.137478859e-03
3.444996338e+02	-3.231754061e-03
3.446087341e+02	4.159805365e-03
3.447178345e+02	-3.946271725e-03
3.448269348e+02	4.147486179e-04
3.449360657e+02	4.393871641e-04
3.450451965e+02	4.209082574e-03
3.451543274e+02	-1.063563279e-03
3.452634583e+02	4.356913734e-03
3.453726196e+02	3.198902821e-03
3.454817810e+02	-2.788260579e-03
3.455909119e+02	7.104109973e-04
3.457001038e+02	6.857724511e-04
3.458092651e+02	8.089651237e-04
3.459184570e+02	2.139445860e-03
3.460276184e+02	-6.200697389e-04
3.461368103e+02	6.364954170e-04
3.462460327e+02	2.755409107e-03
3.463552246e+02	2.632216550e-03
3.464644470e+02	-8.910935721e-04
3.465736694e+02	3.174264217e-03
3.466828918e+02	-5.461541587e-04
3.467921143e+02	6.611339631e-04
3.469013367e+02	2.040891675e-03
3.470105896e+02	4.061251413e-03
3.471198425e+02	1.745229354e-03
3.472290955e+02	3.322095377e-03
3.473383484e+02	8.336036699e-04
3.474476318e+02	3.790227463e-03
3.475569153e+02	4.886641982e-04
3.476661987e+02	2.669174282e-04
3.477754822e+02	-3.478139406e-03
3.478847656e+02	1.055350411e-03
3.479940796e+02	-6.447082851e-04
3.481033936e+02	1.437247702e-04
3.482127075e+02	5.133027444e-04
3.483220215e+02	3.198902821e-03
3.484313660e+02	2.780047711e-03
3.485406799e+02	1.622036682e-03
3.486500244e+02	4.874323029e-03
3.487593689e+02	2.090168884e-03
3.488687439e+02	-3.490458766e-04
3.489780884e+02	1.301735756e-03
3.490874634e+02	-2.258532186e-04
3.491968384e+02	-9.157321183e-04
3.493062134e+02	-2.443321049e-03
3.494156189e+02	2.804686315e-03
3.495249939e+02	2.090168884e-03
3.496343994e+02	1.277097268e-03
3.497438049e+02	-7.432624116e-04
3.498532104e+02	1.030711923e-03
3.499626465e+02	-1.137478859e-03
3.500720520e+02	-2.098381752e-03
3.501814880e+02	4.517064372e-05
3.502909241e+02	-2.073743148e-03
3.504003906e+02	6.364954170e-04
3.505098267e+02	1.991614699e-03
3.506192932e+02	3.716311883e-03
3.507287598e+02	-1.137478859e-03
3.508382263e+02	1.868422027e-03
3.509476929e+02	5.872183247e-04
3.510571899e+02	1.079989015e-03
3.511666870e+02	1.252458664e-03
3.512761841e+02	-1.901273383e-03
3.513856812e+02	2.582939574e-03
3.514951782e+02	-1.531695365e-03
3.516047058e+02	-2.504917502e-04
3.517142334e+02	-2.196935704e-03
3.518237610e+02	-1.088201883e-03
3.519332886e+02	6.980917533e-05
3.520428162e+02	-4.722385202e-04
3.521523743e+02	2.681493526e-03
3.522619324e+02	-1.211394556e-03
3.523714905e+02	-2.997688134e-04
3.524810486e+02	1.683633018e-04
3.525906372e+02	-8.418165380e-04
3.527002258e+02	-8.418165380e-04
3.528098145e+02	1.893060515e-03
3.529194031e+02	-1.999827567e-03
3.530289917e+02	3.543842118e-03
3.531386108e+02	-1.519376092e-04
3.532481995e+02	-1.778080710e-03
3.533578186e+02	2.829324687e-03
3.534674683e+02	-1.802719315e-03
3.535770874e+02	3.654715547e-04
3.536867371e+02	1.966976095e-03
3.537963562e+02	-1.272990776e-04
3.539060364e+02	-3.478139406e-03
3.540156860e+02	3.839504672e-03
3.541253357e+02	-4.118741490e-03
3.542350159e+02	6.364954170e-04
3.543446960e+02	1.351012848e-03
3.544543762e+02	-3.244073305e-04
3.545640564e+02	-1.507056877e-03
3.546737671e+02	-3.281031270e-03
3.547834473e+02	-2.418682678e-03
3.548931580e+02	1.153904595e-03
3.550028687e+02	-1.901273383e-03
3.551126099e+02	5.379412905e-04
3.552223206e+02	6.611339631e-04
3.553320618e+02	4.948238377e-03
3.554418030e+02	-8.171779918e-04
3.555515442e+02	2.681493526e-03
3.556613159e+02	-5.707926466e-04
3.557710571e+02	1.572759589e-03
3.558808289e+02	3.223541193e-03
3.559906006e+02	1.055350411e-03
3.561003723e+02	1.548121101e-03
3.562101746e+02	1.474205521e-03
3.563199463e+02	-1.556333969e-03
3.564297485e+02	5.133027444e-04
3.565395508e+02	1.203181688e-03
3.566493530e+02	-1.026605532e-04
3.567591858e+02	-1.630249550e-03
3.568690186e+02	-7.186238654e-04
3.569788513e+02	3.888781648e-03
3.570886841e+02	4.898961633e-03
3.571985168e+02	3.814866068e-03
3.573083496e+02	8.089651237e-04
3.574182129e+02	-3.478139406e-03
3.575280762e+02	1.843783539e-03
3.576379395e+02	1.301735756e-03
3.577478333e+02	5.785948597e-03
3.578576965e+02	1.498844009e-03
3.579675903e+02	4.886641982e-04
3.580774841e+02	-7.186238654e-04
3.581873779e+02	-5.954311928e-04
3.582972717e+02	9.814348305e-04
3.584071960e+02	3.987335600e-03
3.585171204e+02	-8.171779918e-04
3.586270447e+02	9.814348305e-04
3.587369690e+02	-1.334587112e-03
3.588469238e+02	4.209082574e-03
3.589568481e+02	2.915559744e-04
3.590668030e+02	1.622036682e-03
3.591767578e+02	5.133027444e-04
3.592867126e+02	-1.851996290e-03
3.593966980e+02	-3.108561505e-03
3.595066528e+02	-5.215156125e-04
3.596166382e+02	-2.504917502e-04
3.597266235e+02	-2.541875234e-03
3.598366394e+02	7.596880896e-04
3.599466248e+02	-2.369405469e-03
3.600566406e+02	1.794506446e-03
3.601666565e+02	2.176403650e-04
3.602766724e+02	7.596880896e-04
3.603866882e+02	3.654715547e-04
3.604967346e+02	4.603299312e-03
3.606067505e+02	1.153904595e-03
3.607167969e+02	-5.215156125e-04
3.608268738e+02	1.917699119e-03
3.609369202e+02	-2.467959654e-03
3.610469666e+02	-2.714344999e-03
3.611570435e+02	-2.221574308e-03
3.612671204e+02	2.164084464e-03
3.613771973e+02	-2.874495476e-05
3.614873047e+02	6.426550448e-03
3.615973816e+02	-8.418165380e-04
3.617074890e+02	3.691673512e-03
3.618175964e+02	1.622036682e-03
3.619277039e+02	2.176403650e-04
3.620378418e+02	2.952517476e-03
3.621479492e+02	-1.162117464e-03
3.622580872e+02	-3.724524751e-03
3.623682251e+02	-9.157321183e-04
3.624783630e+02	3.654715547e-04
3.625885315e+02	-1.260671532e-03
3.626987000e+02	-1.519376092e-04
3.628088379e+02	2.669174282e-04
3.629190063e+02	1.819144934e-03
3.630292053e+02	2.435108181e-03
3.631393738e+02	2.176403650e-04
3.632495728e+02	4.258359782e-03
3.633597717e+02	-2.492598258e-03
3.634699707e+02	-2.467959654e-03
3.635801697e+02	-7.802202163e-05
3.636903992e+02	2.435108181e-03
3.638005981e+02	2.139445860e-03
3.639108276e+02	2.053211028e-05
3.640210571e+02	1.252458664e-03
3.641313171e+02	-2.517236630e-03
3.642415466e+02	-2.443321049e-03
3.643518066e+02	1.548121101e-03
3.644620667e+02	-6.200697389e-04
3.645723267e+02	2.016253304e-03
3.646825867e+02	-1.679526642e-03
3.647928772e+02	2.558300970e-03
3.649031677e+02	1.745229354e-03
3.650134583e+02	1.178543083e-03
3.651237488e+02	-6.693467731e-04
3.652340393e+02	9.567963425e-04
3.653443604e+02	6.980917533e-05
3.654546509e+02	5.379412905e-04
3.655649719e+02	1.893060515e-03
3.656753235e+02	-3.305669641e-03
3.657856445e+02	-1.802719315e-03
3.658959656e+02	-1.950550475e-03
3.660063171e+02	2.422788966e-04
3.661166687e+02	-1.457779785e-03
3.662270203e+02	1.153904595e-03
3.663374023e+02	6.980917533e-05
3.664477539e+02	-3.379585221e-03
3.665581360e+02	2.730770735e-03
3.666685181e+02	5.625798367e-04
3.667789001e+02	1.917699119e-03
3.668893127e+02	-3.552054986e-03
3.669997253e+02	2.435108181e-03
3.671101074e+02	1.424928429e-03
3.672205200e+02	2.090168884e-03
3.673309631e+02	1.326374360e-03
3.674413757e+02	1.252458664e-03
3.675518188e+02	-1.605611062e-03
3.676622314e+02	-1.309948624e-03
3.677727051e+02	-2.258532186e-04
3.678831482e+02	2.730770735e-03
3.679935913e+02	-2.689706394e-03
3.681040649e+02	-1.272990776e-04
3.682145386e+02	-1.211394556e-03
3.683250122e+02	-2.997688134e-04
3.684354858e+02	8.828807622e-04
3.685459595e+02	2.176403650e-04
3.686564636e+02	6.611339631e-04
3.687669678e+02	2.804686315e-03
3.688774719e+02	-5.707926466e-04
3.689879761e+02	4.701853264e-03
3.690985107e+02	7.350495434e-04
3.692090454e+02	1.030711923e-03
3.693195496e+02	-5.954311928e-04
3.694300842e+02	-1.999827567e-03
3.695406494e+02	2.459746785e-03
3.696511841e+02	-9.650091524e-04
3.697617493e+02	-8.664550260e-04
3.698723145e+02	1.597398194e-03
3.699828796e+02	-4.488319159e-03
3.700934448e+02	1.942337607e-03
3.702040405e+02	-1.334587112e-03
3.703146057e+02	5.625798367e-04
3.704252014e+02	-3.453501035e-03
3.705357971e+02	-1.876634895e-03
3.706464233e+02	-2.443321049e-03
3.707570190e+02	3.223541193e-03
3.708676453e+02	-6.200697389e-04
3.709782715e+02	-4.722385202e-04
3.710888977e+02	4.775768612e-03
3.711995239e+02	1.597398194e-03
3.713101807e+02	-2.344767097e-03
3.714208069e+02	-1.112840371e-03
3.715314636e+02	2.213361440e-03
3.716421204e+02	-1.605611062e-03
3.717528076e+02	-1.408502809e-03
3.718634644e+02	2.114807256e-03
3.719741516e+02	-1.704165130e-03
3.720848389e+02	-2.467959654e-03
3.721955261e+02	2.915559744e-04
3.723062134e+02	-5.215156125e-04
3.724169312e+02	2.927878872e-03
3.725276184e+02	-1.630249550e-03
3.726383362e+02	-3.108561505e-03
3.727490845e+02	8.582422161e-04
3.728598022e+02	-4.106422239e-06
3.729705200e+02	-2.492598258e-03
3.730812683e+02	-4.734704737e-03
3.731920166e+02	-1.211394556e-03
3.733027649e+02	1.819144934e-03
3.734135132e+02	1.930018334e-04
3.735242920e+02	1.375651336e-03
3.736350708e+02	1.351012848e-03
3.737458496e+02	-7.802202163e-05
3.738566284e+02	2.952517476e-03
3.739674072e+02	2.632216550e-03
3.740782166e+02	-1.137478859e-03
3.741889954e+02	-2.147658728e-03
3.742998047e+02	-1.260671532e-03
3.744106140e+02	2.755409107e-03
3.745214539e+02	-2.123020124e-03
3.746322632e+02	1.966976095e-03
3.747431030e+02	-4.106422239e-06
3.748539429e+02	9.321577963e-04
3.749647827e+02	1.227820176e-03
3.750756226e+02	-7.186238654e-04
3.751864929e+02	-2.024466172e-03
3.752973328e+02	2.435108181e-03
3.754082031e+02	-1.507056877e-03
3.755190735e+02	-1.334587112e-03
3.756299744e+02	-1.236033044e-03
3.757408447e+02	-1.728803618e-03
3.758517456e+02	2.607577946e-03
3.759626465e+02	1.597398194e-03
3.760735474e+02	8.828807622e-04
3.761844482e+02	-1.925911987e-03
3.762953796e+02	3.124987241e-03
3.764063110e+02	2.533662366e-03
3.765172119e+02	-1.186755951e-03
3.766281738e+02	-4.476000031e-04
3.767391052e+02	1.178543083e-03
3.768500366e+02	-5.215156125e-04
3.769609985e+02	2.977156080e-03
3.770719604e+02	4.640256811e-04
3.771829224e+02	-2.270851284e-03
3.772938843e+02	1.683633018e-04
3.774048767e+02	3.346733982e-03
3.775158386e+02	3.654715547e-04
3.776268311e+02	-6.447082851e-04
3.777378235e+02	-1.728803618e-03
3.778488464e+02	-4.660788924e-03
3.779598389e+02	1.400289941e-03
3.780708618e+02	-7.802202163e-05
3.781818848e+02	8.336036699e-04
3.782929077e+02	1.843783539e-03
3.784039307e+02	-6.447082851e-04
3.785149841e+02	-2.344767097e-03
3.786260071e+02	-2.862176159e-03
3.787370605e+02	2.669174282e-04
3.788481140e+02	-3.736843937e-04
3.789591675e+02	4.726491868e-03
3.790702515e+02	-1.359225716e-03
3.791813354e+02	3.617757699e-03
3.792923889e+02	-1.359225716e-03
3.794034729e+02	-4.476000031e-04
3.795145874e+02	1.437247702e-04
3.796256714e+02	6.611339631e-04
3.797367859e+02	-1.309948624e-03
3.798479004e+02	1.819144934e-03
3.799590149e+02	3.408330376e-04
3.800701294e+02	4.751130473e-03
3.801812439e+02	1.498844009e-03
3.802923889e+02	-1.433141297e-03
3.804035339e+02	-6.693467731e-04
3.805146790e+02	1.942337607e-03
3.806258240e+02	-3.034645924e-03
3.807369690e+02	-1.531695365e-03
3.808481445e+02	-4.968770663e-04
3.809593201e+02	-1.925911987e-03
3.810704956e+02	3.420649562e-03
3.811816711e+02	-5.461541587e-04
3.812928467e+02	-1.950550475e-03
3.814040527e+02	-1.112840371e-03
3.815152588e+02	1.474205521e-03
3.816264648e+02	1.683633018e-04
3.817376709e+02	1.437247702e-04
3.818488770e+02	-1.309948624e-03
3.819601135e+02	-1.162117464e-03
3.820713501e+02	-2.615790814e-03
3.821825867e+02	-1.704165130e-03
3.822938232e+02	4.393871641e-04
3.824050598e+02	1.326374360e-03
3.825163269e+02	4.147486179e-04
3.826275635e+02	1.400289941e-03
3.827388306e+02	1.055350411e-03
3.828500977e+02	1.252458664e-03
3.829613953e+02	1.942337607e-03
3.830726624e+02	-2.504917502e-04
3.831839600e+02	8.249801584e-03
3.832952576e+02	1.646675286e-03
3.834065552e+02	-9.157321183e-04
3.835178528e+02	-6.200697389e-04
3.836291809e+02	1.843783539e-03
3.837405090e+02	-3.133200109e-03
3.838518066e+02	1.498844009e-03
3.839631653e+02	-3.490458766e-04
3.840744934e+02	-1.925911987e-03
3.841858215e+02	1.400289941e-03
3.842971802e+02	-2.221574308e-03
3.844085388e+02	1.351012848e-03
3.845198975e+02	2.213361440e-03
3.846312561e+02	6.327996496e-03
3.847426453e+02	1.646675286e-03
3.848540039e+02	-1.765761408e-04
3.849653931e+02	9.444770694e-05
3.850767822e+02	8.828807622e-04
3.851881714e+02	3.161944915e-04
3.852995911e+02	-1.851996290e-03
3.854109802e+02	-2.196935704e-03
3.855223999e+02	-3.404223826e-03
3.856338196e+02	7.596880896e-04
3.857452393e+02	8.089651237e-04
3.858566895e+02	-1.925911987e-03
3.859681091e+02	1.572759589e-03
3.860795593e+02	-1.038924791e-03
3.861910095e+02	-5.153559614e-03
3.863024597e+02	1.745229354e-03
3.864139404e+02	1.868422027e-03
3.865253906e+02	-8.418165380e-04
3.866368713e+02	-2.258532186e-04
3.867483521e+02	-1.778080710e-03
3.868598328e+02	-1.802719315e-03
3.869713135e+02	3.001794452e-03
3.870828247e+02	2.139445860e-03
3.871943359e+02	-4.722385202e-04
3.873058472e+02	-3.207115689e-03
3.874173584e+02	4.282998387e-03
3.875288696e+02	1.079989015e-03
3.876403809e+02	1.991614699e-03
3.877519226e+02	-3.428862430e-03
3.878634644e+02	-1.704165130e-03
3.879750061e+02	-3.108561505e-03
3.880865479e+02	1.277097268e-03
3.881981201e+02	-1.507056877e-03
3.883096619e+02	-3.552054986e-03
3.884212341e+02	-2.123020124e-03
3.885328064e+02	1.055350411e-03
3.886444092e+02	-3.244073305e-04
3.887559814e+02	-2.911453135e-03
3.888675842e+02	-7.802202163e-05
3.889791565e+02	5.367093720e-03
3.890907593e+02	2.829324687e-03
3.892023926e+02	2.780047711e-03
3.893139954e+02	-2.443321049e-03
3.894256287e+02	-1.765761408e-04
3.895372314e+02	-2.049104543e-03
3.896488647e+02	-7.925394457e-04
3.897604980e+02	1.203181688e-03
3.898721619e+02	3.519203747e-03
3.899837952e+02	1.153904595e-03
3.900954590e+02	-1.999827567e-03
3.902071228e+02	-2.911453135e-03
3.903187866e+02	2.977156080e-03
3.904304504e+02	7.596880896e-04
3.905421448e+02	1.351012848e-03
3.906538391e+02	-2.640429419e-03
3.907655029e+02	6.106249522e-03
3.908772278e+02	2.311915625e-03
3.909889221e+02	-4.106422239e-06
3.911006165e+02	8.336036699e-04
3.912123413e+02	-2.541875234e-03
3.913240662e+02	1.819144934e-03
3.914357910e+02	3.297457006e-03
3.915475159e+02	-1.580972457e-03
3.916592407e+02	-1.038924791e-03
3.917709961e+02	6.364954170e-04
3.918827515e+02	2.053211028e-05
3.919945068e+02	-1.925911987e-03
3.921062622e+02	-1.605611062e-03
3.922180176e+02	-1.802719315e-03
3.923298035e+02	-1.272990776e-04
3.924415894e+02	1.437247702e-04
3.925533752e+02	3.543842118e-03
3.926651611e+02	1.203181688e-03
3.927769470e+02	1.227820176e-03
3.928887634e+02	-2.246212913e-03
3.930005493e+02	-3.404223826e-03
3.931123657e+02	-1.334587112e-03
3.932241821e+02	1.683633018e-04
3.933359985e+02	-1.088201883e-03
3.934478455e+02	-1.827357803e-03
3.935596924e+02	1.720590866e-03
3.936715088e+02	-2.874495476e-05
3.937833557e+02	-2.874495476e-05
3.938952332e+02	1.622036682e-03
3.940070801e+02	2.669174282e-04
3.941189575e+02	-1.704165130e-03
3.942308044e+02	4.874323029e-03
3.943426819e+02	-1.014286187e-03
3.944545898e+02	-8.171779918e-04
3.945664673e+02	-3.244073305e-04
3.946783752e+02	-4.722385202e-04
3.947902527e+02	2.422788966e-04
3.949021606e+02	2.410469810e-03
3.950140686e+02	2.114807256e-03
3.951260071e+02	6.118568708e-04
3.952379150e+02	8.828807622e-04
3.953498535e+02	-1.014286187e-03
3.954617920e+02	-1.901273383e-03
3.955737305e+02	6.611339631e-04
3.956856689e+02	4.085890017e-03
3.957976379e+02	3.543842118e-03
3.959095764e+02	-1.359225716e-03
3.960215454e+02	-1.260671532e-03
3.961335144e+02	-2.320128493e-03
3.962454834e+02	1.400289941e-03
3.963574829e+02	2.915559744e-04
3.964694519e+02	-2.443321049e-03
3.965814514e+02	5.662756041e-03
3.966934509e+02	7.596880896e-04
3.968054504e+02	2.410469810e-03
3.969174500e+02	6.155526731e-03
3.970294800e+02	3.814866068e-03
3.971415100e+02	-3.244073305e-04
3.972535400e+02	2.484385390e-03
3.973655701e+02	-5.954311928e-04
3.974776001e+02	1.523482613e-03
3.975896301e+02	-1.063563279e-03
3.977016907e+02	6.611339631e-04
3.978137512e+02	2.915559744e-04
3.979258118e+02	-1.630249550e-03
3.980378723e+02	1.006073435e-03
3.981499634e+02	2.422788966e-04
3.982620239e+02	-4.229614569e-04
3.983741150e+02	2.632216550e-03
3.984862061e+02	-9.403706645e-04
3.985982971e+02	-2.320128493e-03
3.987103882e+02	5.379412905e-04
3.988225098e+02	-3.305669641e-03
3.989346313e+02	-9.650091524e-04
3.990467529e+02	2.755409107e-03
3.991588745e+02	-9.157321183e-04
3.992709961e+02	-2.258532186e-04
3.993831177e+02	-5.954311928e-04
3.994952698e+02	1.523482613e-03
3.996074219e+02	2.090168884e-03
3.997195740e+02	4.455467686e-03
3.998317261e+02	-3.083922900e-03
3.999439087e+02	-2.394044073e-03
4.000560608e+02	-3.244073305e-04
4.001682434e+02	2.139445860e-03
4.002804260e+02	2.410469810e-03
4.003926086e+02	2.040891675e-03
4.005048218e+02	-1.359225716e-03
4.006170044e+02	2.730770735e-03
4.007292175e+02	-1.309948624e-03
4.008414307e+02	4.578660708e-03
4.009536438e+02	3.297457006e-03
4.010658569e+02	-2.196935704e-03
4.011781006e+02	-2.098381752e-03
4.012903137e+02	1.030711923e-03
4.014025574e+02	5.872183247e-04
4.015148010e+02	-1.728803618e-03
4.016270447e+02	-1.408502809e-03
4.017393188e+02	7.855585776e-03
4.018515625e+02	2.262638649e-03
4.019638367e+02	7.104109973e-04
4.020761108e+02	-1.802719315e-03
4.021883850e+02	2.730770735e-03
4.023006592e+02	8.582422161e-04
4.024129639e+02	5.625798367e-04
4.025252686e+02	2.681493526e-03
4.026375732e+02	2.176403650e-04
